武当12期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
武当12期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
恒天紫鑫一号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
恒天紫鑫一号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
恒天紫鑫一号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
恒天紫鑫一号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
新价值8号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
新价值8号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
新价值8号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
新价值8号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
冰剑6号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
冰剑6号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
冰剑6号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
冰剑6号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
新价值4号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
新价值4号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
新价值4号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
新价值4号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
金蕴30期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
金蕴30期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
金蕴30期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
金蕴30期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
智德二期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
智德二期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
智德二期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
智德二期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
鼎润1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
鼎润1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
鼎润1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
鼎润1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
睿策量化1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
睿策量化1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
睿策量化1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
睿策量化1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
鼎杉1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
鼎杉1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
鼎杉1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
鼎杉1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
徐星投资,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
徐星投资,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
徐星投资,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
徐星投资,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
新方程私募精选1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
新方程私募精选1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
新方程私募精选1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
新方程私募精选1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
金蕴55期(季胜),all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
金蕴55期(季胜),2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
金蕴55期(季胜),2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
金蕴55期(季胜),2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
淡水泉成长五期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
淡水泉成长五期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
淡水泉成长五期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
淡水泉成长五期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
淡水泉成长一期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
淡水泉成长一期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
淡水泉成长一期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
淡水泉成长一期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
武当9号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
武当9号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
武当9号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
武当9号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
景富趋势成长一期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
景富趋势成长一期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
景富趋势成长一期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
景富趋势成长一期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
慧安1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
慧安1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
慧安1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
慧安1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
清水源1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
清水源1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
清水源1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
清水源1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
景恒长江,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
景恒长江,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
景恒长江,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
景恒长江,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
引玉1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
引玉1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
引玉1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
引玉1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
金狮153号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
金狮153号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
金狮153号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
金狮153号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
瑞天价值成长,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
瑞天价值成长,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
瑞天价值成长,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
瑞天价值成长,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
共盈立源新产业,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
共盈立源新产业,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
共盈立源新产业,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
共盈立源新产业,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
武当5期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
武当5期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
武当5期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
武当5期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
智德持续增长,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
智德持续增长,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
智德持续增长,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
智德持续增长,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
或然赋利1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
或然赋利1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
或然赋利1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
或然赋利1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
源乐晟6期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
源乐晟6期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
源乐晟6期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
源乐晟6期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
普尔一号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
普尔一号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
普尔一号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
普尔一号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
励石一号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
励石一号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
励石一号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
励石一号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
源乐晟策略创新1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
源乐晟策略创新1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
源乐晟策略创新1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
源乐晟策略创新1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
金蕴57期(博润视角),all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
金蕴57期(博润视角),2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
金蕴57期(博润视角),2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
金蕴57期(博润视角),2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
巨杉净值线2号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
巨杉净值线2号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
巨杉净值线2号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
巨杉净值线2号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
睿策1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
睿策1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
睿策1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
睿策1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
六禾财富竹溪,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
六禾财富竹溪,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
六禾财富竹溪,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
六禾财富竹溪,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
新价值16号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
新价值16号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
新价值16号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
新价值16号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
蓝海1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
蓝海1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
蓝海1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
蓝海1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
歌斐诺宝TOP30对冲母基金3号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
歌斐诺宝TOP30对冲母基金3号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
歌斐诺宝TOP30对冲母基金3号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
歌斐诺宝TOP30对冲母基金3号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
银石3号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
银石3号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
银石3号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
银石3号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
执耳医药,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
执耳医药,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
执耳医药,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
执耳医药,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
星石10期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
星石10期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
星石10期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
星石10期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
和聚9期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
和聚9期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
和聚9期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
和聚9期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
神农飞虎,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
神农飞虎,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
神农飞虎,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
神农飞虎,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
奕金安一期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
奕金安一期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
奕金安一期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
奕金安一期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
中欧瑞博6期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
中欧瑞博6期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
中欧瑞博6期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
中欧瑞博6期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
金狮142号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
金狮142号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
金狮142号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
金狮142号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
慧安12号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
慧安12号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
慧安12号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
慧安12号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
禾木1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
禾木1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
禾木1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
禾木1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
思考一号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
思考一号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
思考一号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
思考一号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
安进16期思晔对冲1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
安进16期思晔对冲1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
安进16期思晔对冲1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
安进16期思晔对冲1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
星石回报1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
星石回报1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
星石回报1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
星石回报1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
东源1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
东源1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
东源1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
东源1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
朱雀9期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
朱雀9期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
朱雀9期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
朱雀9期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
裕晋10期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
裕晋10期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
裕晋10期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
裕晋10期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
时田丰一期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
时田丰一期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
时田丰一期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
时田丰一期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
志禾对冲1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
志禾对冲1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
志禾对冲1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
志禾对冲1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
普尔创智,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
普尔创智,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
普尔创智,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
普尔创智,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
远策6期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
远策6期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
远策6期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
远策6期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
明达4期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
明达4期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
明达4期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
明达4期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
冰剑1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
冰剑1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
冰剑1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
冰剑1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
国泰君安君享盈信2期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
国泰君安君享盈信2期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
国泰君安君享盈信2期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
国泰君安君享盈信2期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
大朴进取1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
大朴进取1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
大朴进取1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
大朴进取1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
天勤2号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
天勤2号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
天勤2号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
天勤2号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
朱雀4期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
朱雀4期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
朱雀4期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
朱雀4期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
朱雀5期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
朱雀5期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
朱雀5期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
朱雀5期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
铭深1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
铭深1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
铭深1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
铭深1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
淘利策略指数进取2号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
淘利策略指数进取2号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
淘利策略指数进取2号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
淘利策略指数进取2号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
星石11期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
星石11期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
星石11期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
星石11期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
博鸿元玉,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
博鸿元玉,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
博鸿元玉,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
博鸿元玉,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
从容医疗精选,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
从容医疗精选,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
从容医疗精选,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
从容医疗精选,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
盛冠达万嘉盈,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
盛冠达万嘉盈,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
盛冠达万嘉盈,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
盛冠达万嘉盈,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
彤源3号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
彤源3号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
彤源3号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
彤源3号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
格上精选1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
格上精选1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
格上精选1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
格上精选1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
诺宝TOP30对冲母基金2号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
诺宝TOP30对冲母基金2号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
诺宝TOP30对冲母基金2号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
诺宝TOP30对冲母基金2号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
新动力投资基金1号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
新动力投资基金1号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
新动力投资基金1号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
新动力投资基金1号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
理成消费分红(转子6号),all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
理成消费分红(转子6号),2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
理成消费分红(转子6号),2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
理成消费分红(转子6号),2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
泰石1期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
泰石1期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
泰石1期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
泰石1期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
从容优势一期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
从容优势一期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
从容优势一期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
从容优势一期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
新价值,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
新价值,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
新价值,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
新价值,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
尚雅5期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
尚雅5期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
尚雅5期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
尚雅5期,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
普尔聚鑫,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
普尔聚鑫,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
普尔聚鑫,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
普尔聚鑫,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
紫鑫盈泰二号,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
紫鑫盈泰二号,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
紫鑫盈泰二号,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
紫鑫盈泰二号,2017,0.285594064831,2.18411937636,0.1880550626541073,0.5216450947870371
格上创富3期,all,0.322646792763,1.49102786137,0.1880550626541073,0.5216450947870371
格上创富3期,2015,0.579563021871,1.34535783217,0.1880550626541073,0.5216450947870371
格上创富3期,2016,0.125555667593,0.92996482376,0.1880550626541073,0.5216450947870371
